605,105.5
618,86.678
632,73.311
646,64.35
659,55.477
673,49.066
687,47.594
701,45.492
714,44.933
728,42.215
742,39.494
756,39.333
769,38.321
783,37.793
797,36.814
811,36.776
824,36.618
838,36.62
852,36.563
866,36.535
879,36.571
893,36.576
907,36.574
920,36.595
934,36.625
948,36.636
962,36.645
975,36.662
989,36.645
1003,36.683
1017,36.712
1030,36.702
1044,36.735
1058,36.722
1072,36.776
1085,36.809
1099,36.834
1113,36.856
1127,36.916
1140,36.945
1154,36.948
1168,36.957
1182,37.001
1195,36.943
1209,37.02
