605,108.16
618,88.155
632,75.562
646,64.561
659,56.952
673,49.371
687,48.117
701,48.428
714,46.866
728,43.881
742,40.002
756,39.659
769,38.801
783,38.078
797,37.214
811,37.24
824,37.008
838,37.066
852,36.95
866,36.954
879,37.002
893,37.032
907,37.018
920,37.005
934,37.041
948,37.011
962,37.029
975,37.042
989,37.114
1003,37.139
1017,37.127
1030,37.153
1044,37.135
1058,37.143
1072,37.12
1085,37.147
1099,37.139
1113,37.159
1127,37.188
1140,37.22
1154,37.28
1168,37.265
1182,37.315
1195,37.377
1209,37.398
