605,108.63
618,88.323
632,75.051
646,64.321
659,55.269
673,49.566
687,47.542
701,46.864
714,45.734
728,43.087
742,39.565
756,39.306
769,38.686
783,38.195
797,36.945
811,36.98
824,36.793
838,36.812
852,36.73
866,36.722
879,36.743
893,36.761
907,36.805
920,36.759
934,36.788
948,36.779
962,36.786
975,36.83
989,36.809
1003,36.791
1017,36.819
1030,36.815
1044,36.809
1058,36.828
1072,36.88
1085,36.904
1099,36.914
1113,36.97
1127,36.989
1140,37.021
1154,37.098
1168,37.129
1182,37.148
1195,37.163
1209,37.177
