605,106.87
618,88.486
632,74.75
646,65.055
659,57.286
673,49.387
687,47.804
701,47.047
714,46.344
728,43.537
742,39.574
756,39.248
769,38.421
783,38.039
797,37.099
811,37.058
824,36.907
838,36.95
852,36.815
866,36.84
879,36.848
893,36.84
907,36.894
920,36.928
934,36.902
948,36.915
962,36.951
975,36.989
989,37.015
1003,37.035
1017,37.068
1030,37.145
1044,37.106
1058,37.109
1072,37.207
1085,37.202
1099,37.216
1113,37.229
1127,37.247
1140,37.244
1154,37.312
1168,37.345
1182,37.34
1195,37.355
1209,37.508
