605,107.47
618,87.203
632,73.378
646,65.466
659,56.225
673,49.316
687,47.705
701,46.569
714,45.662
728,42.933
742,39.584
756,39.296
769,38.553
783,38.014
797,37.045
811,37.078
824,36.932
838,36.917
852,36.836
866,36.849
879,36.919
893,36.918
907,36.933
920,36.943
934,36.941
948,36.963
962,37.023
975,37.074
989,37.099
1003,37.113
1017,37.155
1030,37.165
1044,37.156
1058,37.159
1072,37.174
1085,37.237
1099,37.23
1113,37.244
1127,37.275
1140,37.268
1154,37.301
1168,37.302
1182,37.295
1195,37.303
1209,37.318
