605,105.8
618,86.605
632,72.548
646,63.435
659,55.438
673,49.032
687,47.487
701,45.941
714,45.185
728,42.476
742,39.742
756,39.527
769,38.657
783,38.058
797,36.994
811,36.963
824,36.744
838,36.778
852,36.689
866,36.676
879,36.696
893,36.731
907,36.72
920,36.779
934,36.842
948,36.849
962,36.87
975,36.872
989,36.877
1003,36.882
1017,36.97
1030,36.97
1044,36.975
1058,37.003
1072,37.041
1085,37.061
1099,37.097
1113,37.111
1127,37.121
1140,37.121
1154,37.158
1168,37.209
1182,37.207
1195,37.221
1209,37.244
