605,106.85
618,86.293
632,72.721
646,64.462
659,56.333
673,49.497
687,48.072
701,46.582
714,45.732
728,42.979
742,39.587
756,39.344
769,38.493
783,38.095
797,37.093
811,37.048
824,36.896
838,36.923
852,36.835
866,36.824
879,36.837
893,36.825
907,36.84
920,36.864
934,36.873
948,36.893
962,36.876
975,36.915
989,36.946
1003,36.984
1017,37.029
1030,37.014
1044,37.067
1058,37.075
1072,37.109
1085,37.121
1099,37.122
1113,37.156
1127,37.192
1140,37.188
1154,37.19
1168,37.217
1182,37.252
1195,37.255
1209,37.256
