0,0.010419
1,0.2066
2,0.97421
3,2.7979
4,6.1053
5,11.264
6,18.651
7,28.725
8,42.242
9,58.601
10,76.245
11,97.677
12,126.35
13,164.13
14,208.26
15,253.21
16,296.34
17,340.62
18,390.8
19,447.2
20,503.31
21,549.45
22,578.67
23,590.18
24,588.25
25,578.69
26,565.98
27,552.94
28,542.1
29,537.03
30,542.67
31,564.62
32,607.94
33,675.94
34,768.82
35,882.5
36,1008.2
37,1133.5
38,1245.1
39,1333
40,1392.5
41,1425.6
42,1438.4
43,1438.4
44,1431.6
45,1422.5
46,1415.3
47,1414.9
48,1428.2
49,1460.9
50,1515.4
51,1587.8
52,1667.6
53,1740.4
54,1792.3
55,1813.8
56,1801.9
57,1759.2
58,1691.7
59,1605.8
60,1507.1
61,1400.8
62,1292.5
63,1189.9
64,1102
65,1037.8
66,1003.1
67,999.12
68,1021.6
69,1061.9
70,1109.7
71,1155.6
72,1192.7
73,1217.8
74,1230.6
75,1232.6
76,1226.2
77,1214.1
78,1199.2
79,1184.1
80,1171.7
81,1164.3
82,1163.5
83,1169.5
84,1182
85,1199.3
86,1219.9
87,1241.7
88,1262.8
89,1280.9
90,1293.4
91,1297.8
92,1291.5
93,1272.9
94,1241.6
95,1199
96,1147.7
97,1091.4
98,1033.5
99,976.57
100,922.24
101,870.94
102,822.22
103,775.47
104,730.11
105,685.98
106,643.14
107,601.89
108,562.35
109,524.6
110,488.48
111,453.81
112,420.6
113,388.69
114,358.59
115,330.16
116,304.07
117,279.97
118,258.36
119,238.54
120,220.89
121,204.32
122,189.25
123,174.35
124,160.19
125,145.78
126,131.91
127,116.11
128,102.08
129,88.916
130,76.844
131,69.009
132,58.341
133,83.122
134,68.061
