0,0.0098699
1,0.21001
2,1.0809
3,3.3714
4,7.9434
5,15.481
6,25.755
7,37.783
8,52.148
9,68.034
10,83.708
11,105.85
12,136.49
13,176.66
14,224.4
15,272.51
16,314.64
17,352.61
18,394.73
19,446.28
20,502.37
21,550.47
22,579.54
23,587.32
24,580.38
25,568.37
26,558.33
27,552.91
28,552.62
29,558.67
30,574.14
31,603.08
32,648.97
33,713.95
34,798.52
35,900.99
36,1016.4
37,1135.8
38,1246.9
39,1337.2
40,1398.2
41,1428
42,1431.9
43,1419.7
44,1401.8
45,1386.8
46,1380.5
47,1386.8
48,1409.3
49,1451
50,1512.2
51,1589.2
52,1672.7
53,1749.7
54,1806.7
55,1833.9
56,1827.2
57,1788.1
58,1722.2
59,1635.8
60,1534.7
61,1424
62,1309.9
63,1200.4
64,1105.4
65,1035.1
66,996.69
67,991.98
68,1016.4
69,1060.4
70,1111.9
71,1160.3
72,1198.3
73,1222.7
74,1234.1
75,1234.9
76,1227.9
77,1215.5
78,1200.2
79,1184
80,1169.6
81,1159.7
82,1156.7
83,1161.7
84,1174.7
85,1194.2
86,1217.7
87,1242.3
88,1265.4
89,1284.3
90,1296.7
91,1300.4
92,1293.5
93,1274.7
94,1243.8
95,1201.9
96,1151.4
97,1095.5
98,1037.4
99,980.08
100,924.95
101,872.74
102,823.12
103,775.57
104,729.53
105,684.84
106,641.57
107,600.04
108,560.36
109,522.6
110,486.56
111,451.98
112,418.83
113,386.94
114,356.84
115,328.43
116,302.48
117,278.64
118,257.44
119,238.12
120,221
121,204.89
122,190.15
123,175.35
124,161.08
125,146.37
126,132.08
127,115.91
128,101.52
129,88.114
130,75.902
131,68.051
132,57.493
133,82.514
134,67.935
