0,0.011276
1,0.22582
2,1.0764
3,3.1356
4,7.0278
5,13.378
6,22.203
7,32.403
8,43.873
9,58.686
10,77.244
11,100.99
12,132.75
13,176.38
14,229.05
15,280.37
16,322.21
17,357.26
18,396.04
19,445.72
20,502.39
21,553.49
22,586.81
23,597.72
24,590.17
25,572.59
26,553.61
27,540.46
28,539.22
29,554.92
30,590.48
31,645.45
32,716.35
33,798.73
34,889.49
35,987.35
36,1091
37,1196.4
38,1295.3
39,1376.6
40,1430.8
41,1453.7
42,1448.2
43,1423.6
44,1392.1
45,1365
46,1351
47,1355.7
48,1381.7
49,1429.3
50,1495.7
51,1575.1
52,1658.2
53,1733.7
54,1791.1
55,1822.4
56,1823.5
57,1794.4
58,1737.5
59,1656.7
60,1556.6
61,1443.3
62,1325.1
63,1212.1
64,1115.7
65,1045.9
66,1008.5
67,1003.7
68,1025.8
69,1065.3
70,1111.2
71,1154.4
72,1188.8
73,1211.8
74,1223.6
75,1225.6
76,1219.9
77,1208.4
78,1193.5
79,1177.8
80,1164.2
81,1155.3
82,1153.2
83,1158.6
84,1171
85,1188.8
86,1210
87,1232.3
88,1253.8
89,1272.2
90,1285.5
91,1291.2
92,1286.9
93,1271.1
94,1243.2
95,1204.2
96,1156.3
97,1102.7
98,1046.5
99,990.42
100,935.82
101,883.39
102,832.87
103,783.96
104,736.35
105,690.17
106,645.67
107,603.24
108,562.97
109,524.82
110,488.44
111,453.45
112,419.76
113,387.19
114,356.36
115,327.29
116,300.85
117,276.81
118,255.7
119,236.72
120,220.08
121,204.44
122,190.03
123,175.35
124,161.01
125,146.12
126,131.69
127,115.45
128,101.12
129,87.823
130,75.794
131,68.054
132,57.589
133,82.645
134,68.004
