0,0.0063365
1,0.1464
2,0.81609
3,2.6544
4,6.2621
5,11.928
6,19.764
7,30.989
8,48.01
9,65.876
10,79.455
11,98.081
12,127.35
13,168.32
14,217.28
15,266.23
16,309.14
17,348.03
18,390.96
19,443.3
20,501.1
21,552.63
22,586.16
23,597.07
24,589.39
25,572.31
26,555.22
27,544.8
28,544.52
29,555.72
30,578.63
31,613.35
32,660.56
33,721.98
34,799.68
35,894.17
36,1002
37,1114.7
38,1219.6
39,1304.2
40,1359.6
41,1384.1
42,1383.2
43,1366.7
44,1346
45,1330.9
46,1328.7
47,1344.5
48,1381
49,1438.5
50,1513.8
51,1600
52,1687.1
53,1764
54,1821.2
55,1852.3
56,1854.4
57,1827.2
58,1771.1
59,1687.6
60,1579.3
61,1452.4
62,1317
63,1187.3
64,1078.5
65,1002.9
66,966.48
67,967.42
68,996.81
69,1042.2
70,1091.3
71,1135.5
72,1170.3
73,1195.3
74,1212.1
75,1222
76,1225.8
77,1223.5
78,1215.5
79,1203.4
80,1190.2
81,1179.3
82,1174.1
83,1176.5
84,1186.7
85,1203
86,1223
87,1244
88,1263.4
89,1279
90,1288.7
91,1290.4
92,1282.3
93,1263
94,1232.2
95,1191.1
96,1141.9
97,1087.8
98,1031.7
99,976.36
100,922.89
101,871.83
102,822.8
103,775.42
104,729.37
105,684.76
106,641.84
107,600.99
108,562.25
109,525.51
110,490.35
111,456.37
112,423.44
113,391.42
114,360.91
115,331.95
116,305.39
117,280.97
118,259.24
119,239.41
120,221.8
121,205.17
122,189.93
123,174.65
124,160.03
125,145.12
126,130.85
127,114.8
128,100.7
129,87.584
130,75.689
131,67.991
132,57.601
133,82.58
134,68.024
