0,0.011592
1,0.23294
2,1.1134
3,3.2215
4,7.0522
5,13.014
6,21.354
7,32.046
8,45.56
9,62.19
10,81.59
11,106.35
12,137.43
13,174.65
14,215.54
15,256.51
16,297.38
17,342.85
18,397.64
19,459.67
20,518.7
21,562.51
22,585.22
23,590.62
24,588.29
25,586.26
26,586.58
27,586.6
28,584.26
29,582.47
30,589.39
31,614.8
32,665.25
33,741.36
34,838.08
35,947.09
36,1059.4
37,1166.6
38,1261.7
39,1339.1
40,1395
41,1428.1
42,1439.6
43,1433.5
44,1415.2
45,1391.9
46,1372
47,1364.6
48,1377.8
49,1417
50,1481.9
51,1565.3
52,1653.7
53,1731.2
54,1783.9
55,1803.8
56,1790.3
57,1748.5
58,1686.2
59,1609.7
60,1523
61,1428.3
62,1328.3
63,1228.8
64,1139.1
65,1070
66,1030.4
67,1023.8
68,1046.8
69,1089.8
70,1140.3
71,1186.4
72,1220.4
73,1239.1
74,1243.9
75,1238.3
76,1226.4
77,1211.2
78,1194.8
79,1178.9
80,1165.2
81,1155.6
82,1152.2
83,1156.2
84,1168
85,1186.3
86,1208.9
87,1233
88,1255.8
89,1274.4
90,1286.6
91,1290.3
92,1283.8
93,1266.2
94,1237.2
95,1197.9
96,1150.3
97,1097.1
98,1041.3
99,985.27
100,930.56
101,877.96
102,827.41
103,778.68
104,731.51
105,685.9
106,642.03
107,600.19
108,560.45
109,522.78
110,486.9
111,452.49
112,419.51
113,387.75
114,357.72
115,329.36
116,303.35
117,279.37
118,257.92
119,238.24
120,220.72
121,204.19
122,189.07
123,174.02
124,159.64
125,145.03
126,131.05
127,115.16
128,101.12
129,87.969
130,75.979
131,68.391
132,57.886
133,83.694
134,68.974
