0,0.00662
1,0.15508
2,0.86931
3,2.7934
4,6.3922
5,11.688
6,18.736
7,29.202
8,45.986
9,64.044
10,77.972
11,96.039
12,122.94
13,158.46
14,198.77
15,238.61
16,276.41
17,316.95
18,366.75
19,426.37
20,487.46
21,537.94
22,570.29
23,585.64
24,590.97
25,592.77
26,593.06
27,590.38
28,584.07
29,577.62
30,578.73
31,596.29
32,636.85
33,702.6
34,791.14
35,896.45
36,1009.9
37,1121.2
38,1220.1
39,1298.2
40,1351.2
41,1379
42,1385.7
43,1377.1
44,1359.4
45,1338.4
46,1320.9
47,1314.9
48,1329.2
49,1370.7
50,1440.5
51,1531.9
52,1630.9
53,1719.8
54,1783
55,1811.6
56,1805
57,1769
58,1711.5
59,1639
60,1554.3
61,1458.6
62,1354.4
63,1247.7
64,1149.2
65,1071.3
66,1024.2
67,1012.3
68,1032.1
69,1073.6
70,1123.7
71,1170.5
72,1205.9
73,1227.1
74,1235.3
75,1233.8
76,1226.2
77,1215.1
78,1202.3
79,1189.3
80,1177.7
81,1169.5
82,1167
83,1171.3
84,1182.8
85,1200.2
86,1221.5
87,1244
88,1265.2
89,1282.5
90,1293.6
91,1296.3
92,1288.8
93,1269.8
94,1239.1
95,1197.7
96,1147.8
97,1092.8
98,1035.5
99,978.94
100,924.48
101,872.8
102,823.54
103,776.12
104,729.97
105,684.94
106,641.15
107,599.04
108,558.9
109,520.93
110,485.05
111,451.01
112,418.69
113,387.75
114,358.5
115,330.69
116,304.94
117,280.94
118,259.31
119,239.44
120,221.8
121,205.3
122,190.31
123,175.37
124,161
125,146.17
126,131.76
127,115.57
128,101.2
129,87.887
130,75.789
131,68.094
132,57.64
133,82.682
134,67.922
