0,0.012467
1,0.24737
2,1.1707
3,3.4345
4,7.893
5,15.467
6,25.904
7,36.931
8,47.977
9,62.157
10,78.909
11,98.342
12,124.25
13,164.9
14,220.39
15,278.12
16,325.25
17,362.41
18,402.39
19,455.99
20,520.48
21,581.22
22,623.14
23,640.76
24,639.19
25,627.69
26,613.23
27,599.18
28,588.49
29,586.75
30,601.7
31,639.55
32,701.56
33,783.72
34,879.5
35,982.94
36,1089.7
37,1195.4
38,1293.2
39,1374
40,1428.4
41,1451.1
42,1443.9
43,1415.5
44,1378.4
45,1345.4
46,1325.9
47,1325.5
48,1347.4
49,1392.5
50,1460.4
51,1546.8
52,1643.3
53,1737
54,1813.1
55,1858.6
56,1866.2
57,1835.3
58,1771.5
59,1683.5
60,1580.4
61,1469.7
62,1357.7
63,1250.6
64,1155.6
65,1080.9
66,1033.5
67,1017.3
68,1030.7
69,1066.6
70,1114.2
71,1161.8
72,1199.8
73,1223
74,1230.8
75,1226.1
76,1213.5
77,1197.7
78,1181.9
79,1168.5
80,1158.6
81,1153.2
82,1153.2
83,1158.9
84,1170.8
85,1188.2
86,1209.9
87,1233.7
88,1257.2
89,1277.4
90,1291.6
91,1297.1
92,1292
93,1275.2
94,1246.5
95,1207
96,1158.8
97,1104.8
98,1047.8
99,990.42
100,934.38
101,880.62
102,829.19
103,779.9
104,732.35
105,686.43
106,642.12
107,599.68
108,559.21
109,520.83
110,484.42
111,449.77
112,416.81
113,385.28
114,355.58
115,327.5
116,301.73
117,277.96
118,256.75
119,237.4
120,220.27
121,204.16
122,189.43
123,174.65
124,160.42
125,145.8
126,131.66
127,115.69
128,101.56
129,88.402
130,76.368
131,68.692
132,58.144
133,83.884
134,69.129
