0,0.011439
1,0.22892
2,1.0821
3,3.0776
4,6.6279
5,12.158
6,20.116
7,30.803
8,45.185
9,63.956
10,85.398
11,109.59
12,140.25
13,181.43
14,230.2
15,277.87
16,319.25
17,358.04
18,402.16
19,454.32
20,507.75
21,550.66
22,574.35
23,578.2
24,568.31
25,552.78
26,537.76
27,526.66
28,521.67
29,525.21
30,540.19
31,569.43
32,615.25
33,679.4
34,762.83
35,864.56
36,980.07
37,1100.5
38,1213.9
39,1308.2
40,1375.1
41,1412.7
42,1425.3
43,1421.1
44,1409.3
45,1398
46,1393.5
47,1400.6
48,1423.4
49,1464.2
50,1522.4
51,1593
52,1667
53,1733.2
54,1781
55,1803.1
56,1796.3
57,1761
58,1699.9
59,1616.3
60,1514.5
61,1399.9
62,1280.6
63,1167.4
64,1071.9
65,1004.2
66,969.92
67,968.56
68,993.68
69,1035.2
70,1082.2
71,1126.2
72,1161.8
73,1187.2
74,1202.9
75,1210.2
76,1210.4
77,1204.9
78,1195.1
79,1183.3
80,1172.4
81,1165.4
82,1164.8
83,1171.9
84,1186.1
85,1205.8
86,1228.6
87,1251.7
88,1272.7
89,1289.5
90,1299.8
91,1301.4
92,1292.5
93,1271.7
94,1238.8
95,1195.1
96,1143.1
97,1086.1
98,1027.5
99,970.04
100,915.27
101,863.78
102,815.2
103,768.95
104,724.41
105,681.32
106,639.62
107,599.51
108,560.99
109,524.09
110,488.63
111,454.43
112,421.57
113,389.98
114,360.17
115,332.08
116,306.31
117,282.46
118,260.96
119,241.06
120,223.1
121,206.03
122,190.35
123,174.82
124,160.12
125,145.34
126,131.33
127,115.42
128,101.43
129,88.299
130,76.336
131,68.536
132,58.03
133,82.95
134,68.243
