0,0.011866
1,0.21446
2,0.89966
3,2.368
4,4.9174
5,8.8197
6,14.303
7,21.569
8,30.873
9,42.623
10,57.41
11,75.723
12,97.911
13,124.27
14,155.19
15,191.2
16,232.83
17,280.28
18,332.92
19,388.82
20,444.71
21,496.3
22,539
23,568.89
24,583.59
25,582.95
26,569.25
27,547.24
28,523.55
29,505.92
30,501.98
31,518
32,557.67
33,621.44
34,706.29
35,806.22
36,913.22
37,1018.4
38,1113.1
39,1190
40,1243.9
41,1272.7
42,1277.4
43,1262.5
44,1235.7
45,1206.5
46,1184.5
47,1178.3
48,1193
49,1230
50,1286.5
51,1356.2
52,1430.9
53,1501.4
54,1559.3
55,1597.2
56,1610
57,1594.8
58,1551.2
59,1481.8
60,1391.8
61,1289.2
62,1183.6
63,1085.1
64,1002.7
65,943.02
66,909.61
67,902.33
68,918.17
69,952.2
70,998.93
71,1053.3
72,1111.7
73,1171.4
74,1231
75,1289.3
76,1344.9
77,1395.2
78,1437
79,1466.2
80,1478.2
81,1469
82,1435.1
83,1374.9
84,1288.5
85,1178.4
86,1048.9
87,906.47
88,758.39
89,612.45
90,475.9
91,354.61
92,252.57
93,171.5
94,110.99
95,68.843
96,41.706
97,25.734
98,17.225
99,13.076
100,11.031
101,9.6953
102,8.4062
103,7.0001
104,5.5754
105,4.3005
106,3.295
107,2.5878
108,2.129
109,1.83
110,1.6043
111,1.3944
112,1.179
113,0.96468
114,0.77015
115,0.61218
116,0.49683
117,0.41896
118,0.36595
119,0.32428
120,0.28431
121,0.24212
122,0.1993
123,0.15969
124,0.12702
125,0.10335
126,0.087365
127,0.076539
128,0.067699
129,0.058389
130,0.049118
131,0.038248
132,0.02964
133,0.028189
134,0.021821
