0,0.011929
1,0.21636
2,0.91236
3,2.4113
4,5.0118
5,8.9656
6,14.473
7,21.735
8,31.035
9,42.781
10,57.545
11,75.838
12,97.963
13,124.11
14,154.59
15,190
16,231.11
17,278.35
18,331.25
19,387.82
20,444.55
21,496.83
22,539.91
23,569.86
24,584.52
25,583.97
26,570.73
27,549.55
28,526.87
29,510.09
30,506.49
31,522.13
32,560.8
33,623.24
34,706.88
35,806.13
36,913.17
37,1019
38,1114.6
39,1192.3
40,1246.8
41,1275.9
42,1280.8
43,1266.6
44,1240.9
45,1213
46,1192.2
47,1186.4
48,1200.2
49,1234.9
50,1287.8
51,1353.6
52,1424.5
53,1492.1
54,1547.9
55,1584.8
56,1597.1
57,1581.6
58,1537.9
59,1468.6
60,1379.2
61,1277.8
62,1174.1
63,1078
64,998.23
65,941.53
66,911.61
67,909.18
68,932.31
69,977.25
70,1039.2
71,1113.3
72,1194.7
73,1279.4
74,1363.4
75,1443.4
76,1515.8
77,1576.9
78,1622.8
79,1649.7
80,1653.8
81,1631.9
82,1581.9
83,1503
84,1396.5
85,1265.8
86,1116.2
87,955
88,790.43
89,630.93
90,484.12
91,355.93
92,249.99
93,167.45
94,107.13
95,66.074
96,40.285
97,25.475
98,17.722
99,13.895
100,11.832
101,10.291
102,8.7503
103,7.1424
104,5.6057
105,4.3023
106,3.3199
107,2.651
108,2.2195
109,1.926
110,1.6867
111,1.4538
112,1.2166
113,0.9878
114,0.78754
115,0.62991
116,0.51677
117,0.43972
118,0.38462
119,0.33861
120,0.29362
121,0.24742
122,0.20256
123,0.16279
124,0.13106
125,0.10852
126,0.092844
127,0.081358
128,0.071233
129,0.060455
130,0.050145
131,0.038448
132,0.02999
133,0.029479
134,0.024008
