0,0.012019
1,0.21712
2,0.91022
3,2.3948
4,4.971
5,8.9072
6,14.419
7,21.699
8,31.026
9,42.861
10,57.835
11,76.383
12,98.731
13,125.09
14,155.91
15,191.85
16,233.63
17,281.45
18,334.56
19,390.85
20,446.96
21,498.59
22,541.21
23,570.94
24,585.41
25,584.38
26,570.21
27,547.74
28,523.8
29,506.19
30,502.49
31,518.71
32,558.36
33,621.82
34,706.28
35,806.11
36,913.56
37,1019.7
38,1115.4
39,1192.7
40,1246
41,1272.7
42,1274.6
43,1257.1
44,1228.6
45,1199.2
46,1178.8
47,1175.2
48,1192.8
49,1232.4
50,1291.1
51,1362.9
52,1440.1
53,1513.8
54,1575.3
55,1616.7
56,1632
57,1617.6
58,1573.1
59,1502
60,1410.5
61,1307.9
62,1204.5
63,1110.5
64,1034.5
65,982.52
66,957.89
67,961.07
68,990.52
69,1043.4
70,1116.3
71,1205.8
72,1308.2
73,1420.3
74,1538.3
75,1658.3
76,1775.7
77,1885.3
78,1980.9
79,2055.8
80,2102.9
81,2115.3
82,2087.4
83,2015.5
84,1899.2
85,1741.7
86,1550.3
87,1335.5
88,1110.2
89,887.93
90,681.04
91,499.34
92,348.97
93,232.04
94,147.02
95,89.583
96,53.838
97,33.521
98,22.98
99,17.791
100,14.972
101,12.865
102,10.805
103,8.7261
104,6.8087
105,5.2382
106,4.0909
107,3.3233
108,2.8182
109,2.4476
110,2.118
111,1.7885
112,1.4624
113,1.1652
114,0.9224
115,0.74496
116,0.6258
117,0.54665
118,0.48577
119,0.42761
120,0.36526
121,0.30044
122,0.23951
123,0.18885
124,0.15162
125,0.12774
126,0.11234
127,0.10067
128,0.08896
129,0.075221
130,0.061254
131,0.045898
132,0.034875
133,0.034887
134,0.029264
