0,0.012084
1,0.21836
2,0.9158
3,2.4094
4,4.9979
5,8.9443
6,14.457
7,21.725
8,31.038
9,42.883
10,57.903
11,76.486
12,98.759
13,124.84
14,155.16
15,190.52
16,231.83
17,279.52
18,332.87
19,389.6
20,445.98
21,497.48
22,539.63
23,568.97
24,583.61
25,583.61
26,571.07
27,550.12
28,526.74
29,508.25
30,502.34
31,515.79
32,553.01
33,615
34,698.92
35,798.58
36,905.49
37,1010.3
38,1104.3
39,1180.2
40,1233.2
41,1261.5
42,1266.4
43,1252.4
44,1226.9
45,1199
46,1178.3
47,1173.2
48,1188.9
49,1227
50,1285
51,1356.9
52,1434.5
53,1508.7
54,1570.8
55,1613.3
56,1630.4
57,1619
58,1578.4
59,1511.1
60,1422.5
61,1320.7
62,1215.7
63,1117.7
64,1036.1
65,977.87
66,946.82
67,943.53
68,965.92
69,1010.3
70,1072.3
71,1148
72,1233.6
73,1326.2
74,1422.7
75,1519.6
76,1612.9
77,1697.6
78,1768.4
79,1819.8
80,1846.5
81,1844
82,1809
83,1740.1
84,1637.6
85,1504.2
86,1345.2
87,1167.8
88,981.16
89,795.04
90,619.03
91,461.29
92,327.63
93,220.98
94,141.31
95,86.042
96,50.85
97,30.604
98,20.269
99,15.596
100,13.497
101,12.101
102,10.565
103,8.7442
104,6.8484
105,5.1598
106,3.8662
107,3.0064
108,2.4961
109,2.1944
110,1.9686
111,1.7351
112,1.4689
113,1.1881
114,0.92868
115,0.7209
116,0.5762
117,0.4869
118,0.43277
119,0.39214
120,0.34977
121,0.29974
122,0.24532
123,0.19323
124,0.15026
125,0.1201
126,0.10112
127,0.08963
128,0.080833
129,0.070729
130,0.06011
131,0.046185
132,0.035369
133,0.031423
134,0.024156
