0,0.012027
1,0.21744
2,0.9128
3,2.4047
4,4.9946
5,8.9447
6,14.455
7,21.706
8,30.982
9,42.79
10,57.807
11,76.457
12,98.887
13,125.21
14,155.8
15,191.38
16,232.74
17,280.23
18,333.15
19,389.42
20,445.55
21,497.16
22,539.72
23,569.42
24,584.02
25,583.41
26,569.91
27,548.25
28,525.03
29,507.92
30,504.49
31,520.96
32,561.04
33,625.24
34,710.69
35,811.57
36,919.88
37,1026.6
38,1123
39,1201.4
40,1256.6
41,1286.5
42,1292.4
43,1279.2
44,1254.5
45,1227.7
46,1208.2
47,1203.9
48,1219.5
49,1256.2
50,1311.3
51,1378.8
52,1450.6
53,1517.8
54,1571.4
55,1604.1
56,1610.5
57,1588
58,1537.5
59,1462.7
60,1370.5
61,1269.9
62,1171.2
63,1084.1
64,1017.1
65,976.04
66,964.17
67,981.95
68,1027.7
69,1098.2
70,1189.5
71,1297.4
72,1417.4
73,1545
74,1675.4
75,1803.6
76,1923.8
77,2030.4
78,2117.2
79,2178.1
80,2207.6
81,2200.5
82,2153.4
83,2064.4
84,1934.4
85,1767.2
86,1569.8
87,1352.1
88,1125.5
89,902.56
90,694.71
91,511.31
92,358.5
93,238.71
94,150.89
95,91.179
96,53.946
97,32.973
98,22.449
99,17.675
100,15.375
101,13.665
102,11.768
103,9.6169
104,7.4695
105,5.619
106,4.2354
107,3.3279
108,2.7853
109,2.4505
110,2.1863
111,1.9123
112,1.6091
113,1.2993
114,1.0196
115,0.79849
116,0.64424
117,0.54648
118,0.48349
119,0.43366
120,0.38258
121,0.3254
122,0.26583
123,0.21064
124,0.16581
125,0.13445
126,0.11414
127,0.10086
128,0.089889
129,0.077705
130,0.065223
131,0.050136
132,0.038407
133,0.035965
134,0.028332
