0,0.012036
1,0.21714
2,0.90845
3,2.3859
4,4.9492
5,8.874
6,14.385
7,21.673
8,30.989
9,42.765
10,57.616
11,76.001
12,98.231
13,124.61
14,155.58
15,191.73
16,233.61
17,281.38
18,334.33
19,390.53
20,446.7
21,498.54
22,541.44
23,571.37
24,585.87
25,584.69
26,570.21
27,547.28
28,522.77
29,504.56
30,500.39
31,516.51
32,556.53
33,620.75
34,706.01
35,806.16
36,913.06
37,1017.7
38,1111.5
39,1187.2
40,1239.7
41,1266.9
42,1270.1
43,1253.8
44,1225.6
45,1195
46,1171.9
47,1164.7
48,1178.7
49,1215.3
50,1271.7
51,1341.6
52,1416.3
53,1486.6
54,1543.8
55,1580.6
56,1592.1
57,1575.4
58,1530.3
59,1459.1
60,1366.8
61,1260.6
62,1149.9
63,1044.5
64,953.91
65,885.89
66,845.39
67,834.15
68,851
69,892.59
70,954.43
71,1031.9
72,1120.8
73,1217.4
74,1318.3
75,1419.8
76,1517.1
77,1604.7
78,1675.9
79,1723.9
80,1742.3
81,1726.3
82,1673.5
83,1584.2
84,1461.8
85,1312.6
86,1144.7
87,967.61
88,791.11
89,624.06
90,473.72
91,345.08
92,240.64
93,160.47
94,102.57
95,63.508
96,39.108
97,25.122
98,17.776
99,14.106
100,12.08
101,10.534
102,8.9762
103,7.3442
104,5.7747
105,4.4306
106,3.407
107,2.7052
108,2.2554
109,1.9586
110,1.726
111,1.5022
112,1.2697
113,1.038
114,0.82773
115,0.65666
116,0.53104
117,0.44571
118,0.38772
119,0.34308
120,0.30155
121,0.25838
122,0.21462
123,0.17361
124,0.139
125,0.11308
126,0.094742
127,0.081941
128,0.071713
129,0.061435
130,0.051904
131,0.040616
132,0.032074
133,0.031002
134,0.024422
