0,0.012087
1,0.21796
2,0.91151
3,2.3936
4,4.9635
5,8.8855
6,14.355
7,21.535
8,30.711
9,42.458
10,57.538
11,76.314
12,98.799
13,125.03
14,155.46
15,190.97
16,232.5
17,280.4
18,333.84
19,390.55
20,447.01
21,498.91
22,541.93
23,572.4
24,588.06
25,588.63
26,576.2
27,555.28
28,532.48
29,515.57
30,512.28
31,528.89
32,569.04
33,633.04
34,717.85
35,817.55
36,924.23
37,1029.1
38,1123.4
39,1199.7
40,1252.7
41,1279.8
42,1282.4
43,1265.3
44,1236.7
45,1206.3
46,1184.4
47,1179.4
48,1196.5
49,1236.9
50,1297.6
51,1372.2
52,1452
53,1527.4
54,1588.8
55,1628
56,1638.8
57,1617.6
58,1564.5
59,1482.6
60,1378.7
61,1262.4
62,1144.6
63,1036.4
64,947.75
65,885.88
66,854.99
67,856.17
68,887.9
69,946.86
70,1028.7
71,1128.8
72,1242.4
73,1364.5
74,1490.4
75,1614.9
76,1732.7
77,1838.2
78,1925.7
79,1989.6
80,2024.5
81,2025.8
82,1990
83,1915.2
84,1802
85,1653.4
86,1475.5
87,1277
88,1068.7
89,861.82
90,667.4
91,494.43
92,349.08
93,234.11
94,148.97
95,90.42
96,53.415
97,32.235
98,21.422
99,16.474
100,14.183
101,12.638
102,10.99
103,9.0943
104,7.1508
105,5.4272
106,4.0977
107,3.1945
108,2.6355
109,2.2879
110,2.0274
111,1.7753
112,1.5054
113,1.2304
114,0.97843
115,0.77372
116,0.62478
117,0.52491
118,0.45735
119,0.40457
120,0.3543
121,0.30168
122,0.24876
123,0.20025
124,0.16038
125,0.13147
126,0.1114
127,0.097049
128,0.085023
129,0.072415
130,0.060457
131,0.046829
132,0.036655
133,0.036333
134,0.029333
