0,0.012182
1,0.22026
2,0.92465
3,2.4352
4,5.0534
5,9.0347
6,14.565
7,21.814
8,31.084
9,42.935
10,58.096
11,76.974
12,99.626
13,126.05
14,156.53
15,191.8
16,232.72
17,279.81
18,332.5
19,388.7
20,444.83
21,496.27
22,538.32
23,567.17
24,580.74
25,579.27
26,565.41
27,544.05
28,521.82
29,506.2
30,504.45
31,522.4
32,563.37
33,627.53
34,711.77
35,810.19
36,915.03
37,1017.7
38,1109.8
39,1184.2
40,1235.9
41,1262.7
42,1265.7
43,1249.5
44,1222.1
45,1193.4
46,1173.8
47,1171.8
48,1192.8
49,1237.8
50,1303.5
51,1383.1
52,1467.6
53,1547.4
54,1613.5
55,1658.6
56,1677.1
57,1665.7
58,1623.7
59,1552.7
60,1457.7
61,1346.1
62,1227.1
63,1111.3
64,1008.4
65,926.31
66,870.33
67,842.58
68,842.56
69,867.94
70,915.5
71,981.88
72,1063.9
73,1158.4
74,1261.8
75,1370
76,1477.7
77,1578.5
78,1665.5
79,1731.9
80,1771.4
81,1778.9
82,1751.3
83,1687.5
84,1588.8
85,1458.9
86,1303.8
87,1131.3
88,950.41
89,770.76
90,601.34
91,449.7
92,321.13
93,218.25
94,140.98
95,86.907
96,52.035
97,31.589
98,20.857
99,15.816
100,13.488
101,12.019
102,10.52
103,8.7812
104,6.956
105,5.2973
106,3.9909
107,3.0912
108,2.5357
109,2.2008
110,1.9612
111,1.7313
112,1.478
113,1.2103
114,0.95789
115,0.74903
116,0.59707
117,0.49822
118,0.43598
119,0.39097
120,0.34814
121,0.30036
122,0.24894
123,0.19904
124,0.1566
125,0.12543
126,0.10455
127,0.091209
128,0.081163
129,0.070637
130,0.060294
131,0.047022
132,0.036736
133,0.034081
134,0.026342
