0,0.012048
1,0.2176
2,0.91186
3,2.3971
4,4.9701
5,8.8964
6,14.394
7,21.663
8,30.988
9,42.842
10,57.867
11,76.487
12,98.871
13,125.15
14,155.7
15,191.25
16,232.6
17,280.1
18,333.03
19,389.22
20,445.12
21,496.3
22,538.33
23,567.62
24,582.11
25,581.8
26,568.89
27,547.76
28,524.63
29,506.82
30,501.84
31,516.06
32,553.58
33,615.3
34,698.56
35,797.49
36,903.89
37,1008.5
38,1102.4
39,1178.3
40,1231.5
41,1260.4
42,1266.9
43,1256.1
44,1235.4
45,1213.6
46,1199.5
47,1200.3
48,1220.3
49,1260.5
50,1318.2
51,1387.3
52,1459.7
53,1526.3
54,1578.2
55,1607.7
56,1609.6
57,1581.6
58,1524.5
59,1442.7
60,1343.4
61,1236
62,1131.1
63,1038.7
64,967.64
65,923.94
66,910.63
67,927.62
68,972.26
69,1040.1
70,1125.7
71,1223.7
72,1328.9
73,1436.5
74,1542
75,1641
76,1729.1
77,1801.2
78,1852.4
79,1877.8
80,1872.9
81,1834.7
82,1761.7
83,1654.9
84,1517.7
85,1355.7
86,1177
87,990.54
88,806.05
89,632.42
90,477.03
91,344.93
92,238.53
93,157.66
94,99.969
95,61.6
96,38.008
97,24.685
98,17.73
99,14.181
100,12.087
101,10.398
102,8.7165
103,7.0353
104,5.4972
105,4.2384
106,3.3134
107,2.6886
108,2.2761
109,1.978
110,1.7196
111,1.4647
112,1.2109
113,0.9747
114,0.77572
115,0.62455
116,0.51905
117,0.44765
118,0.39475
119,0.34769
120,0.29965
121,0.24988
122,0.20226
123,0.16105
124,0.12931
125,0.10764
126,0.093193
127,0.082668
128,0.072958
129,0.061986
130,0.051183
131,0.038646
132,0.029707
133,0.028159
134,0.022981
