0,0.012059
1,0.21757
2,0.91046
3,2.3917
4,4.9611
5,8.8909
6,14.397
7,21.661
8,30.941
9,42.716
10,57.652
11,76.184
12,98.531
13,124.89
14,155.67
15,191.48
16,233
17,280.46
18,333.23
19,389.35
20,445.51
21,497.39
22,540.37
23,570.44
24,585.2
25,584.49
26,570.76
27,548.9
28,525.71
29,508.9
30,505.96
31,522.87
32,563.11
33,627
34,711.58
35,811.08
36,917.68
37,1022.6
38,1117.3
39,1194.2
40,1248
41,1276.2
42,1279.5
43,1262.5
44,1232.5
45,1199.1
46,1172.5
47,1161.5
48,1172
49,1205.5
50,1259.5
51,1327.5
52,1400.9
53,1469.9
54,1525.7
55,1561.2
56,1571.7
57,1555.4
58,1513
59,1447.7
60,1365.2
61,1273.1
62,1180.2
63,1096.2
64,1029.7
65,987.89
66,975.06
67,992.06
68,1036.4
69,1102.9
70,1184.6
71,1274.1
72,1364.6
73,1450.6
74,1528.2
75,1594.7
76,1648.2
77,1687
78,1709
79,1711.8
80,1692.5
81,1648.6
82,1578.3
83,1481.4
84,1359.8
85,1217.5
86,1060.6
87,896.63
88,733.64
89,579.41
90,440.48
91,321.47
92,224.72
93,150.33
94,96.473
95,59.98
96,37
97,23.638
98,16.451
99,12.752
100,10.697
101,9.2179
102,7.8391
103,6.4593
104,5.1533
105,4.0297
106,3.1521
107,2.5193
108,2.0811
109,1.7684
110,1.5202
111,1.2985
112,1.0898
113,0.89749
114,0.73068
115,0.59623
116,0.49394
117,0.41805
118,0.35933
119,0.30974
120,0.26425
121,0.22129
122,0.18224
123,0.14891
124,0.12246
125,0.1031
126,0.088516
127,0.076792
128,0.066062
129,0.055082
130,0.045177
131,0.03463
132,0.027381
133,0.028397
134,0.023745
