0,0.012048
1,0.21766
2,0.91237
3,2.3988
4,4.974
5,8.9053
6,14.417
7,21.717
8,31.078
9,42.929
10,57.872
11,76.342
12,98.561
13,124.7
14,155.14
15,190.55
16,231.7
17,278.93
18,331.55
19,387.44
20,443.08
21,494.09
22,536.02
23,565.27
24,579.78
25,579.6
26,566.95
27,546.23
28,523.56
29,506.15
30,501.33
31,515.38
32,552.42
33,613.46
34,696.11
35,794.75
36,901.4
37,1006.9
38,1102.1
39,1179.6
40,1234.3
41,1264.5
42,1271.9
43,1261.6
44,1241.2
45,1219.8
46,1206.3
47,1208.1
48,1229.6
49,1271.8
50,1331.7
51,1403.3
52,1478.4
53,1547.7
54,1602.2
55,1634.2
56,1638.2
57,1611.5
58,1554.2
59,1469.8
60,1364.9
61,1248.2
62,1130.3
63,1022
64,933.22
65,871.66
66,842.04
67,845.64
68,880.47
69,941.98
70,1024.1
71,1120
72,1223.5
73,1328.9
74,1431.6
75,1527.6
76,1613.3
77,1684.7
78,1737.4
79,1766.8
80,1768.4
81,1738.1
82,1673.7
83,1575.4
84,1445.7
85,1290.3
86,1117.3
87,936.21
88,757.1
89,589.24
90,440.09
91,314.55
92,214.69
93,139.9
94,87.452
95,53.25
96,32.685
97,21.351
98,15.566
99,12.628
100,10.831
101,9.3031
102,7.7553
103,6.2202
104,4.8387
105,3.7271
106,2.921
107,2.3797
108,2.0199
109,1.7549
110,1.5225
111,1.294
112,1.0693
113,0.86266
114,0.68957
115,0.55763
116,0.46395
117,0.39858
118,0.34888
119,0.30491
120,0.26158
121,0.21826
122,0.17787
123,0.1433
124,0.11642
125,0.097501
126,0.083999
127,0.073583
128,0.064026
129,0.053774
130,0.044317
131,0.033698
132,0.026439
133,0.026147
134,0.021679
