0,0.012047
1,0.2175
2,0.91095
3,2.3942
4,4.9648
5,8.8887
6,14.379
7,21.626
8,30.916
9,42.756
10,57.827
11,76.51
12,98.89
13,125.05
14,155.41
15,190.79
16,232.1
17,279.65
18,332.59
19,388.6
20,444.12
21,494.91
22,536.77
23,566.26
24,581.22
25,581.31
26,568.37
27,546.59
28,522.34
29,503.42
30,497.93
31,512.63
32,551.65
33,615.49
34,700.94
35,801.64
36,909.22
37,1014.6
38,1109.2
39,1186.1
40,1240.5
41,1270.6
42,1277.6
43,1266
44,1242.9
45,1216.9
46,1197.3
47,1192
48,1206.4
49,1242.3
50,1297.6
51,1367
52,1442.1
53,1513.4
54,1571.1
55,1606.9
56,1614.7
57,1591.9
58,1539.5
59,1462.1
60,1367.3
61,1264.5
62,1163.3
63,1072.6
64,999
65,946.44
66,916.22
67,907.45
68,917.81
69,944.35
70,984.05
71,1034.2
72,1092.3
73,1156.4
74,1224.6
75,1294.9
76,1365.2
77,1433.3
78,1496.1
79,1549.9
80,1590.2
81,1611.7
82,1608.9
83,1576.9
84,1512.4
85,1414.8
86,1286.6
87,1133.8
88,965.23
89,791.26
90,622.67
91,468.9
92,336.92
93,230.5
94,150.16
95,93.661
96,56.902
97,34.947
98,22.961
99,16.883
100,13.763
101,11.787
102,10.073
103,8.3655
104,6.7256
105,5.2965
106,4.1711
107,3.3523
108,2.7736
109,2.3441
110,1.9879
111,1.6641
112,1.3649
113,1.102
114,0.88934
115,0.73161
116,0.62102
117,0.54192
118,0.47694
119,0.41408
120,0.34901
121,0.284
122,0.22515
123,0.17768
124,0.14384
125,0.12263
126,0.10918
127,0.098337
128,0.086829
129,0.072865
130,0.05861
131,0.043258
132,0.032184
133,0.030554
134,0.025209
