0,0.011939
1,0.21575
2,0.90505
3,2.3828
4,4.9485
5,8.8695
6,14.359
7,21.607
8,30.891
9,42.697
10,57.683
11,76.277
12,98.649
13,124.94
14,155.55
15,191.2
16,232.66
17,280.2
18,333.04
19,389.05
20,444.79
21,496.04
22,538.44
23,568.31
24,583.38
25,583.35
26,570.32
27,548.79
28,525.36
29,507.81
30,503.9
31,519.93
32,559.54
33,623.05
34,707.33
35,806.44
36,912.51
37,1016.9
38,1111
39,1187.8
40,1242
41,1271.4
42,1277.2
43,1264.1
44,1239.7
45,1213.9
46,1196.3
47,1195.3
48,1215.8
49,1258.8
50,1321.1
51,1396
52,1474.7
53,1547.5
54,1605.6
55,1641.2
56,1649.3
57,1627.2
58,1575.3
59,1496.8
60,1398.1
61,1287.7
62,1175.8
63,1073
64,989.1
65,932.01
66,906.94
67,916.05
68,958.59
69,1031.5
70,1129.9
71,1248.4
72,1380.9
73,1521.4
74,1664
75,1802.5
76,1930.8
77,2042.1
78,2129.6
79,2186.1
80,2205.3
81,2182.1
82,2113.6
83,1999.7
84,1843.9
85,1653.2
86,1437.7
87,1209.5
88,981.5
89,766.01
90,573.09
91,409.68
92,279.05
93,180.91
94,112.03
95,67.259
96,40.578
97,26.148
98,19.031
99,15.587
100,13.522
101,11.685
102,9.7284
103,7.7402
104,5.9467
105,4.5245
106,3.5256
107,2.887
108,2.484
109,2.1902
110,1.9179
111,1.6317
112,1.3381
113,1.0646
114,0.83793
115,0.67078
116,0.55874
117,0.48587
118,0.43239
119,0.38306
120,0.33053
121,0.27492
122,0.22146
123,0.17558
124,0.14071
125,0.11732
126,0.10189
127,0.090553
128,0.079884
129,0.067775
130,0.05578
131,0.042448
132,0.032689
133,0.032227
134,0.026107
