0,0.011955
1,0.21687
2,0.91486
3,2.4191
4,5.0281
5,8.9857
6,14.475
7,21.69
8,30.94
9,42.695
10,57.58
11,76.06
12,98.282
13,124.27
14,154.27
15,189.01
16,229.42
17,276.1
18,328.57
19,384.81
20,441.23
21,493.24
22,536.13
23,566.1
24,581.09
25,581.3
26,569.35
27,549.98
28,529.46
29,514.83
30,512.89
31,529.22
32,567.36
33,628.09
34,709.2
35,805.62
36,909.96
37,1013.4
38,1107.1
39,1183.1
40,1235.7
41,1262.9
42,1265.9
43,1250.1
44,1223.5
45,1196
46,1177.3
47,1175.5
48,1195.4
49,1237.8
50,1299.4
51,1373.6
52,1451.5
53,1523.2
54,1579.8
55,1613.8
56,1620.3
57,1597.2
58,1545.2
59,1468
60,1371.6
61,1263.9
62,1154.2
63,1052.3
64,967.4
65,906.78
66,875.3
67,874.51
68,902.71
69,955.34
70,1026
71,1107.6
72,1193.4
73,1278.1
74,1357.8
75,1430
76,1493
77,1545.1
78,1583.5
79,1605
80,1605.1
81,1579.4
82,1524.7
83,1439.3
84,1324.7
85,1185.1
86,1027.6
87,861.3
88,695.89
89,540.5
90,402.5
91,286.69
92,195.05
93,126.89
94,79.485
95,48.846
96,30.565
97,20.512
98,15.309
99,12.536
100,10.712
101,9.1155
102,7.5328
103,6.0149
104,4.6879
105,3.6418
106,2.8899
107,2.3806
108,2.0307
109,1.7608
110,1.5176
111,1.2797
112,1.0504
113,0.84427
114,0.67503
115,0.54804
116,0.4587
117,0.39636
118,0.34832
119,0.30502
120,0.26177
121,0.21822
122,0.17745
123,0.14242
124,0.11515
125,0.096027
126,0.082555
127,0.07256
128,0.063489
129,0.053801
130,0.044689
131,0.034308
132,0.026957
133,0.026994
134,0.022133
