0,0.011942
1,0.21664
2,0.91422
3,2.42
4,5.0384
5,9.0183
6,14.537
7,21.769
8,31.006
9,42.72
10,57.55
11,76.012
12,98.349
13,124.68
14,155.28
15,190.72
16,231.71
17,278.64
18,331.05
19,387.18
20,443.77
21,496.4
22,540.15
23,570.67
24,585.28
25,583.87
26,569.29
27,547.04
28,524.41
29,509.21
30,508.42
31,527.18
32,568.09
33,631.06
34,713.39
35,810.07
36,914.25
37,1017.8
38,1112.2
39,1189.4
40,1243.5
41,1271.5
42,1274.3
43,1257.1
44,1228.2
45,1198
46,1176.6
47,1172.5
48,1190.6
49,1231.8
50,1292.8
51,1367.2
52,1446.5
53,1521.5
54,1583.4
55,1625
56,1641
57,1628.7
58,1587.9
59,1520.9
60,1432.7
61,1330.2
62,1221.9
63,1117
64,1024.5
65,952.51
66,906.72
67,890.37
68,903.75
69,944.34
70,1007.4
71,1086.8
72,1175.7
73,1267.7
74,1357.1
75,1439.1
76,1510.1
77,1566.7
78,1605.9
79,1624.8
80,1620
81,1588.7
82,1529
83,1440.4
84,1324.7
85,1186.2
86,1031.4
87,868.45
88,706.29
89,553.38
90,416.7
91,300.98
92,208.34
93,138.41
94,88.817
95,55.917
96,35.561
97,23.784
98,17.278
99,13.617
100,11.263
101,9.4078
102,7.7448
103,6.2406
104,4.9553
105,3.9364
106,3.1785
107,2.6301
108,2.2203
109,1.8869
110,1.591
111,1.3195
112,1.0766
113,0.87188
114,0.7109
115,0.59155
116,0.50435
117,0.43741
118,0.37981
119,0.32538
120,0.27262
121,0.22332
122,0.18071
123,0.14683
124,0.12182
125,0.10449
126,0.091393
127,0.080085
128,0.068918
129,0.057081
130,0.04634
131,0.035194
132,0.027816
133,0.029086
134,0.02482
