0,0.011919
1,0.21564
2,0.90614
3,2.3889
4,4.9647
5,8.9012
6,14.416
7,21.705
8,31.031
9,42.812
10,57.647
11,76.016
12,98.216
13,124.46
14,155.06
15,190.52
16,231.46
17,278.19
18,330.25
19,385.83
20,441.68
21,493.39
22,536.23
23,566.15
24,580.82
25,580.25
26,567.02
27,546.05
28,523.91
29,508.01
30,505.51
31,522.28
32,561.94
33,625.2
34,709.59
35,809.63
36,917.56
37,1024.4
38,1121
39,1199.6
40,1254.7
41,1284
42,1288.7
43,1273.8
44,1246.9
45,1217.6
46,1195.7
47,1189.2
48,1203.5
49,1239.8
50,1295.5
51,1364.3
52,1437.7
53,1506.2
54,1561.1
55,1594.8
56,1602.5
57,1581.8
58,1533.3
59,1460.5
60,1369.7
61,1269.2
62,1169
63,1079.6
64,1010.3
65,968.75
66,958.92
67,981.29
68,1032.7
69,1107.1
70,1197
71,1294.4
72,1392.1
73,1484.6
74,1567.8
75,1638.9
76,1695.8
77,1736.3
78,1758.3
79,1758.7
80,1734.6
81,1683.8
82,1604.9
83,1498.7
84,1367.9
85,1217.7
86,1054.9
87,887.3
88,723.15
89,569.79
90,433.11
91,316.97
92,223.01
93,150.83
94,98.347
95,62.376
96,39.239
97,25.309
98,17.418
99,13.091
100,10.608
101,8.9258
102,7.5284
103,6.2391
104,5.057
105,4.0356
106,3.2127
107,2.5877
108,2.126
109,1.779
110,1.5021
111,1.2654
112,1.0557
113,0.87147
114,0.71584
115,0.59074
116,0.49378
117,0.4192
118,0.35936
119,0.30788
120,0.26103
121,0.21763
122,0.17894
123,0.14624
124,0.1204
125,0.10135
126,0.08703
127,0.075491
128,0.065078
129,0.054333
130,0.044764
131,0.034237
132,0.027056
133,0.026801
134,0.022129
