0,0.01203
1,0.21755
2,0.91337
3,2.405
4,4.9907
5,8.9347
6,14.453
7,21.75
8,31.11
9,42.985
10,57.987
11,76.55
12,98.877
13,125.12
14,155.62
15,191.04
16,232.15
17,279.35
18,332.01
19,388.02
20,443.82
21,494.91
22,536.76
23,565.71
24,579.74
25,578.89
26,565.43
27,543.71
28,519.93
29,501.44
30,495.8
31,509.48
32,546.61
33,608.01
34,690.95
35,789.52
36,895.68
37,1000.5
38,1095.5
39,1173.6
40,1229.8
41,1262
42,1271.1
43,1261.3
44,1239.6
45,1215.1
46,1197.4
47,1195.1
48,1213.6
49,1254.5
50,1314.9
51,1388.2
52,1465.5
53,1537.2
54,1594.3
55,1629.9
56,1639.3
57,1620.5
58,1574.3
59,1503.8
60,1414.9
61,1315.3
62,1214.3
63,1121.9
64,1047.2
65,997.42
66,976.66
67,985.58
68,1021.5
69,1079.2
70,1152.1
71,1233.4
72,1317.3
73,1399.1
74,1475.5
75,1544.3
76,1603.5
77,1650.9
78,1683.8
79,1698.8
80,1692.2
81,1660.6
82,1601.5
83,1513.9
84,1399.1
85,1260.7
86,1104.6
87,938.54
88,770.95
89,610.35
90,464.16
91,337.92
92,234.77
93,155.34
94,98.045
95,59.628
96,35.938
97,22.66
98,15.93
99,12.725
100,11.003
101,9.6301
102,8.1703
103,6.6128
104,5.1275
105,3.8878
106,2.98
107,2.3884
108,2.027
109,1.789
110,1.5873
111,1.3753
112,1.1465
113,0.91974
114,0.72053
115,0.56657
116,0.46104
117,0.39464
118,0.35116
119,0.31543
120,0.27787
121,0.23571
122,0.19214
123,0.15203
124,0.11974
125,0.097226
126,0.082639
127,0.073161
128,0.065285
129,0.056461
130,0.047555
131,0.036459
132,0.028164
133,0.026105
134,0.020678
