0,0.011806
1,0.2138
2,0.89993
3,2.3776
4,4.9508
5,8.8861
6,14.391
7,21.657
8,30.969
9,42.792
10,57.768
11,76.385
12,98.914
13,125.55
14,156.58
15,192.55
16,234.04
17,281.38
18,334.04
19,390.15
20,446.37
21,498.17
22,540.73
23,569.98
24,583.6
25,581.74
26,567.15
27,544.92
28,521.82
29,505.39
30,502.83
31,519.95
32,560.21
33,624.06
34,708.73
35,808.49
36,915.45
37,1020.6
38,1115.1
39,1191.4
40,1244.4
41,1272.1
42,1276.1
43,1261.4
44,1235.7
45,1208.1
46,1187.8
47,1182.4
48,1196.2
49,1230.2
50,1281.4
51,1343.8
52,1409.4
53,1469.8
54,1516.7
55,1543.5
56,1545.8
57,1521.7
58,1472
59,1400.3
60,1312.7
61,1217.1
62,1122.2
63,1036.5
64,967.41
65,920.14
66,897.52
67,900.07
68,926.59
69,974.87
70,1042.4
71,1126.7
72,1225.7
73,1337.2
74,1458.4
75,1585.7
76,1714.1
77,1837.2
78,1947.2
79,2035.7
80,2094.1
81,2114.9
82,2092.1
83,2022.6
84,1906.7
85,1748.7
86,1556.4
87,1340.8
88,1114.8
89,891.8
90,683.93
91,500.92
92,348.96
93,230.39
94,143.97
95,85.652
96,49.672
97,29.746
98,20.05
99,15.903
100,14.066
101,12.692
102,11.032
103,9.0445
104,7.0054
105,5.2252
106,3.8893
107,3.0197
108,2.514
109,2.2194
110,1.9978
111,1.7656
112,1.4989
113,1.2169
114,0.95519
115,0.74376
116,0.59368
117,0.49807
118,0.43785
119,0.39289
120,0.3486
121,0.2992
122,0.24684
123,0.19726
124,0.15585
125,0.126
126,0.10583
127,0.092526
128,0.081842
129,0.070711
130,0.059704
131,0.046501
132,0.036325
133,0.035894
134,0.028675
